deviceId,hour,lat,lon,sensorId,value
13034816571,18,23.8923339,120.4783524,pm2_5,7.43
13034816571,19,23.8923339,120.4783524,pm2_5,9.78
13034816571,20,23.8923339,120.4783524,pm2_5,9.26
13034816571,21,23.8923339,120.4783524,pm2_5,9.79
13034816571,22,23.8923339,120.4783524,pm2_5,8.91
13034816571,23,23.8923339,120.4783524,pm2_5,11.06
13034968592,0,23.817975,120.612442,pm2_5,17.16
13034968592,1,23.817975,120.612442,pm2_5,15.64
13034968592,2,23.817975,120.612442,pm2_5,19.7
13034968592,3,23.817975,120.612442,pm2_5,18.96
13034968592,4,23.817975,120.612442,pm2_5,19.7
13034968592,5,23.817975,120.612442,pm2_5,19.4
13034968592,6,23.817975,120.612442,pm2_5,21.4
13034968592,7,23.817975,120.612442,pm2_5,24.24
13034968592,8,23.817975,120.612442,pm2_5,18.86
13034968592,9,23.817975,120.612442,pm2_5,28.84
13034968592,10,23.817975,120.612442,pm2_5,28.16
13034968592,11,23.817975,120.612442,pm2_5,31.3
13034968592,12,23.817975,120.612442,pm2_5,43.1
13034968592,13,23.817975,120.612442,pm2_5,49.28
13034968592,14,23.817975,120.612442,pm2_5,41.98
13034968592,15,23.817975,120.612442,pm2_5,37.96
13034968592,16,23.817975,120.612442,pm2_5,60.0
13034968592,17,23.817975,120.612442,pm2_5,47.38
13034968592,18,23.817975,120.612442,pm2_5,89.96
13034968592,19,23.817975,120.612442,pm2_5,46.04
13034968592,20,23.817975,120.612442,pm2_5,48.78
13034968592,21,23.817975,120.612442,pm2_5,47.16
13034968592,22,23.817975,120.612442,pm2_5,44.1
13034968592,23,23.817975,120.612442,pm2_5,41.06
13117723129,0,23.871557,120.530514,pm2_5,24.36
13117723129,1,23.871557,120.530514,pm2_5,27.07
13117723129,2,23.871557,120.530514,pm2_5,25.1
13117723129,3,23.871557,120.530514,pm2_5,20.44
13117723129,4,23.871557,120.530514,pm2_5,20.33
13117723129,5,23.871557,120.530514,pm2_5,26.35
13117723129,6,23.871557,120.530514,pm2_5,30.18
13117723129,7,23.871557,120.530514,pm2_5,27.76
13117723129,8,23.871557,120.530514,pm2_5,29.65
13117723129,9,23.871557,120.530514,pm2_5,26.63
13117723129,10,23.871557,120.530514,pm2_5,25.53
13117723129,11,23.871557,120.530514,pm2_5,28.36
13117723129,12,23.871557,120.530514,pm2_5,29.88
13117723129,13,23.871557,120.530514,pm2_5,25.57
13117723129,14,23.871557,120.530514,pm2_5,23.22
13117723129,15,23.871557,120.530514,pm2_5,22.26
13117723129,16,23.871557,120.530514,pm2_5,23.5
13117723129,17,23.871557,120.530514,pm2_5,22.64
13117723129,18,23.871557,120.530514,pm2_5,77.19
13117723129,19,23.871557,120.530514,pm2_5,39.35
13117723129,20,23.871557,120.530514,pm2_5,19.56
13117723129,21,23.871557,120.530514,pm2_5,33.6
13117723129,22,23.871557,120.530514,pm2_5,32.78
13117723129,23,23.871557,120.530514,pm2_5,25.84
13117840638,0,23.866614,120.550193,pm2_5,46.22
13117840638,1,23.866614,120.550193,pm2_5,36.13
13117840638,2,23.866614,120.550193,pm2_5,23.15
13117840638,3,23.866614,120.550193,pm2_5,41.54
13117840638,4,23.866614,120.550193,pm2_5,44.49
13117840638,5,23.866614,120.550193,pm2_5,37.74
13117840638,6,23.866614,120.550193,pm2_5,26.54
13117840638,7,23.866614,120.550193,pm2_5,23.15
13117840638,8,23.866614,120.550193,pm2_5,71.61
13117840638,9,23.866614,120.550193,pm2_5,63.37
13117840638,10,23.866614,120.550193,pm2_5,78.08
13117840638,11,23.866614,120.550193,pm2_5,72.12
13117840638,12,23.866614,120.550193,pm2_5,35.28
13117840638,13,23.866614,120.550193,pm2_5,42.87
13117840638,14,23.866614,120.550193,pm2_5,51.2
13117840638,15,23.866614,120.550193,pm2_5,78.37
13117840638,16,23.866614,120.550193,pm2_5,36.54
13117840638,17,23.866614,120.550193,pm2_5,28.31
13117840638,18,23.866614,120.550193,pm2_5,59.6
13117840638,19,23.866614,120.550193,pm2_5,95.58
13117840638,20,23.866614,120.550193,pm2_5,50.89
13117840638,21,23.866614,120.550193,pm2_5,39.59
13117840638,22,23.866614,120.550193,pm2_5,30.23
13117840638,23,23.866614,120.550193,pm2_5,40.92
13135737108,0,24.01404,120.491411,pm2_5,18.08
13135737108,1,24.01404,120.491411,pm2_5,23.25
13135737108,2,24.01404,120.491411,pm2_5,22.43
13135737108,3,24.01404,120.491411,pm2_5,22.28
13135737108,4,24.01404,120.491411,pm2_5,20.29
13135737108,5,24.01404,120.491411,pm2_5,24.29
13135737108,6,24.01404,120.491411,pm2_5,27.14
13135737108,7,24.01404,120.491411,pm2_5,24.89
13135737108,8,24.01404,120.491411,pm2_5,28.59
13135737108,9,24.01404,120.491411,pm2_5,25.74
13135737108,10,24.01404,120.491411,pm2_5,25.35
13135737108,11,24.01404,120.491411,pm2_5,26.87
13135737108,12,24.01404,120.491411,pm2_5,26.49
13135737108,13,24.01404,120.491411,pm2_5,22.21
13135737108,14,24.01404,120.491411,pm2_5,19.17
13135737108,15,24.01404,120.491411,pm2_5,17.72
13135737108,16,24.01404,120.491411,pm2_5,18.19
13135737108,17,24.01404,120.491411,pm2_5,20.6
13135737108,18,24.01404,120.491411,pm2_5,22.58
13135737108,19,24.01404,120.491411,pm2_5,21.28
13135737108,20,24.01404,120.491411,pm2_5,20.1
13135737108,21,24.01404,120.491411,pm2_5,24.43
13135737108,22,24.01404,120.491411,pm2_5,26.82
13135737108,23,24.01404,120.491411,pm2_5,31.34
13135839395,0,24.010884,120.487305,pm2_5,11.04
13135839395,1,24.010884,120.487305,pm2_5,12.65
13135839395,2,24.010884,120.487305,pm2_5,12.88
13135839395,3,24.010884,120.487305,pm2_5,12.32
13135839395,4,24.010884,120.487305,pm2_5,12.86
13135839395,5,24.010884,120.487305,pm2_5,14.11
13135839395,6,24.010884,120.487305,pm2_5,12.93
13135839395,7,24.010884,120.487305,pm2_5,13.78
13135839395,8,24.010884,120.487305,pm2_5,14.41
13135839395,9,24.010884,120.487305,pm2_5,13.01
13135839395,10,24.010884,120.487305,pm2_5,13.09
13135839395,11,24.010884,120.487305,pm2_5,13.98
13135839395,12,24.010884,120.487305,pm2_5,14.57
13135839395,13,24.010884,120.487305,pm2_5,13.48
13135839395,14,24.010884,120.487305,pm2_5,14.11
13135839395,15,24.010884,120.487305,pm2_5,11.91
13135839395,16,24.010884,120.487305,pm2_5,12.59
13135839395,17,24.010884,120.487305,pm2_5,13.02
13135839395,18,24.010884,120.487305,pm2_5,11.76
13135839395,19,24.010884,120.487305,pm2_5,11.31
13135839395,20,24.010884,120.487305,pm2_5,10.34
13135839395,21,24.010884,120.487305,pm2_5,12.89
13135839395,22,24.010884,120.487305,pm2_5,13.59
13135839395,23,24.010884,120.487305,pm2_5,13.04
13199388829,0,24.014452,120.489247,pm2_5,26.42
13199388829,1,24.014452,120.489247,pm2_5,33.51
13199388829,2,24.014452,120.489247,pm2_5,31.95
13199388829,3,24.014452,120.489247,pm2_5,32.2
13199388829,4,24.014452,120.489247,pm2_5,28.32
13199388829,5,24.014452,120.489247,pm2_5,33.32
13199388829,6,24.014452,120.489247,pm2_5,30.0
13199388829,7,24.014452,120.489247,pm2_5,34.76
13199388829,8,24.014452,120.489247,pm2_5,38.35
13199388829,9,24.014452,120.489247,pm2_5,32.81
13199388829,10,24.014452,120.489247,pm2_5,35.03
13199388829,11,24.014452,120.489247,pm2_5,35.4
13199388829,12,24.014452,120.489247,pm2_5,37.08
13199388829,13,24.014452,120.489247,pm2_5,30.71
13199388829,14,24.014452,120.489247,pm2_5,28.21
13199388829,15,24.014452,120.489247,pm2_5,25.84
13199388829,16,24.014452,120.489247,pm2_5,24.13
13199388829,17,24.014452,120.489247,pm2_5,28.3
13199388829,18,24.014452,120.489247,pm2_5,27.44
13199388829,19,24.014452,120.489247,pm2_5,28.25
13199388829,20,24.014452,120.489247,pm2_5,26.98
13199388829,21,24.014452,120.489247,pm2_5,34.53
13199388829,22,24.014452,120.489247,pm2_5,37.88
13199388829,23,24.014452,120.489247,pm2_5,36.59
13199476640,0,24.015421,120.49367,pm2_5,22.01
13199476640,1,24.015421,120.49367,pm2_5,30.73
13199476640,2,24.015421,120.49367,pm2_5,27.57
13199476640,3,24.015421,120.49367,pm2_5,27.67
13199476640,4,24.015421,120.49367,pm2_5,24.9
13199476640,5,24.015421,120.49367,pm2_5,27.42
13199476640,6,24.015421,120.49367,pm2_5,27.33
13199476640,7,24.015421,120.49367,pm2_5,28.1
13199476640,8,24.015421,120.49367,pm2_5,33.72
13199476640,9,24.015421,120.49367,pm2_5,28.24
13199476640,10,24.015421,120.49367,pm2_5,28.81
13199476640,11,24.015421,120.49367,pm2_5,27.42
13199476640,12,24.015421,120.49367,pm2_5,27.55
13199476640,13,24.015421,120.49367,pm2_5,24.12
13199476640,14,24.015421,120.49367,pm2_5,22.0
13199476640,15,24.015421,120.49367,pm2_5,20.91
13199476640,16,24.015421,120.49367,pm2_5,22.33
13199476640,17,24.015421,120.49367,pm2_5,23.55
13199476640,18,24.015421,120.49367,pm2_5,26.61
13199476640,19,24.015421,120.49367,pm2_5,25.06
13199476640,20,24.015421,120.49367,pm2_5,22.53
13199476640,21,24.015421,120.49367,pm2_5,30.45
13199476640,22,24.015421,120.49367,pm2_5,34.62
13199476640,23,24.015421,120.49367,pm2_5,31.39
