deviceId,hour,lat,lon,sensorId,value
12177808797,10,24.237823,120.515114,pm2_5,15.0
12177808797,11,24.237823,120.515114,pm2_5,17.38
12177808797,12,24.237823,120.515114,pm2_5,16.69
12177808797,13,24.237823,120.515114,pm2_5,14.15
12177808797,14,24.237823,120.515114,pm2_5,16.38
12177808797,15,24.237823,120.515114,pm2_5,16.82
12177808797,16,24.237823,120.515114,pm2_5,16.72
12177808797,17,24.237823,120.515114,pm2_5,15.98
12177808797,18,24.237823,120.515114,pm2_5,14.93
12177808797,19,24.237823,120.515114,pm2_5,12.9
12177945323,10,24.17243,120.66347,pm2_5,25.09
12177945323,11,24.17243,120.66347,pm2_5,28.73
12177945323,12,24.17243,120.66347,pm2_5,25.87
12177945323,13,24.17243,120.66347,pm2_5,29.82
12177945323,14,24.17243,120.66347,pm2_5,32.92
12177945323,15,24.17243,120.66347,pm2_5,24.41
12177945323,16,24.17243,120.66347,pm2_5,21.95
12177945323,17,24.17243,120.66347,pm2_5,27.04
12177945323,18,24.17243,120.66347,pm2_5,35.69
12177945323,19,24.17243,120.66347,pm2_5,27.29
12178053912,10,24.23183,120.65772,pm2_5,18.83
12178053912,11,24.23183,120.65772,pm2_5,25.26
12178053912,12,24.23183,120.65772,pm2_5,35.16
12178053912,13,24.23183,120.65772,pm2_5,36.95
12178053912,14,24.23183,120.65772,pm2_5,68.75
12178053912,15,24.23183,120.65772,pm2_5,25.0
12178053912,16,24.23183,120.65772,pm2_5,22.13
12178053912,17,24.23183,120.65772,pm2_5,19.17
12178053912,18,24.23183,120.65772,pm2_5,18.37
12178053912,19,24.23183,120.65772,pm2_5,17.04
12178133916,10,24.1283,120.557999,pm2_5,24.19
12178133916,11,24.1283,120.557999,pm2_5,20.86
12178133916,12,24.1283,120.557999,pm2_5,22.11
12178133916,13,24.1283,120.557999,pm2_5,22.13
12178133916,14,24.1283,120.557999,pm2_5,21.34
12178133916,15,24.1283,120.557999,pm2_5,19.76
12178133916,16,24.1283,120.557999,pm2_5,20.01
12178133916,17,24.1283,120.557999,pm2_5,21.71
12178133916,18,24.1283,120.557999,pm2_5,20.82
12178133916,19,24.1283,120.557999,pm2_5,21.13
12178252654,10,24.168421,120.654563,pm2_5,7.1
12178252654,11,24.168421,120.654563,pm2_5,8.69
12178252654,12,24.168421,120.654563,pm2_5,9.15
12178252654,13,24.168421,120.654563,pm2_5,10.75
12178252654,14,24.168421,120.654563,pm2_5,10.23
12178252654,15,24.168421,120.654563,pm2_5,8.57
12178252654,16,24.168421,120.654563,pm2_5,7.32
12178252654,17,24.168421,120.654563,pm2_5,8.19
12178252654,18,24.168421,120.654563,pm2_5,9.85
12178252654,19,24.168421,120.654563,pm2_5,7.86
12178309323,10,24.246979,120.532821,pm2_5,25.32
12178309323,11,24.246979,120.532821,pm2_5,41.03
12178309323,12,24.246979,120.532821,pm2_5,35.5
12178309323,13,24.246979,120.532821,pm2_5,21.67
12178309323,14,24.246979,120.532821,pm2_5,24.48
12178309323,15,24.246979,120.532821,pm2_5,21.92
12178309323,16,24.246979,120.532821,pm2_5,22.79
12178309323,17,24.246979,120.532821,pm2_5,23.75
12178309323,18,24.246979,120.532821,pm2_5,23.22
12178309323,19,24.246979,120.532821,pm2_5,23.96
12178489051,10,24.167514,120.574115,pm2_5,21.72
12178489051,11,24.167514,120.574115,pm2_5,24.37
12178489051,12,24.167514,120.574115,pm2_5,224.19
12178489051,13,24.167514,120.574115,pm2_5,21.71
12178489051,14,24.167514,120.574115,pm2_5,35.87
12178489051,15,24.167514,120.574115,pm2_5,30.67
12178489051,16,24.167514,120.574115,pm2_5,47.02
12178489051,17,24.167514,120.574115,pm2_5,39.97
12178489051,18,24.167514,120.574115,pm2_5,38.7
12178489051,19,24.167514,120.574115,pm2_5,39.52
12178595927,10,24.135952,120.559601,pm2_5,10.49
12178595927,11,24.135952,120.559601,pm2_5,12.98
12178595927,12,24.135952,120.559601,pm2_5,8.81
12178595927,13,24.135952,120.559601,pm2_5,12.2
12178595927,14,24.135952,120.559601,pm2_5,9.38
12178595927,15,24.135952,120.559601,pm2_5,9.5
12178595927,16,24.135952,120.559601,pm2_5,8.41
12178595927,17,24.135952,120.559601,pm2_5,8.57
12178595927,18,24.135952,120.559601,pm2_5,7.57
12178595927,19,24.135952,120.559601,pm2_5,9.64
12178622145,10,24.138462,120.5517,pm2_5,24.11
12178622145,11,24.138462,120.5517,pm2_5,20.72
12178622145,12,24.138462,120.5517,pm2_5,22.26
12178622145,13,24.138462,120.5517,pm2_5,21.85
12178622145,14,24.138462,120.5517,pm2_5,24.2
12178622145,15,24.138462,120.5517,pm2_5,24.5
12178622145,16,24.138462,120.5517,pm2_5,25.66
12178622145,17,24.138462,120.5517,pm2_5,21.21
12178622145,18,24.138462,120.5517,pm2_5,19.7
12178622145,19,24.138462,120.5517,pm2_5,20.34
12178765576,10,24.205511,120.62899,pm2_5,27.77
12178765576,11,24.205511,120.62899,pm2_5,26.92
12178765576,12,24.205511,120.62899,pm2_5,32.92
12178765576,13,24.205511,120.62899,pm2_5,48.17
12178765576,14,24.205511,120.62899,pm2_5,92.89
12178765576,15,24.205511,120.62899,pm2_5,35.03
12178765576,16,24.205511,120.62899,pm2_5,27.17
12178765576,17,24.205511,120.62899,pm2_5,22.14
12178765576,18,24.205511,120.62899,pm2_5,22.13
12178765576,19,24.205511,120.62899,pm2_5,20.0
12178862991,10,24.159894,120.589299,pm2_5,13.75
12178862991,11,24.159894,120.589299,pm2_5,14.22
12178862991,12,24.159894,120.589299,pm2_5,24.49
12178862991,13,24.159894,120.589299,pm2_5,58.0
12178862991,14,24.159894,120.589299,pm2_5,27.91
12178862991,15,24.159894,120.589299,pm2_5,19.55
12178862991,16,24.159894,120.589299,pm2_5,17.62
12178862991,17,24.159894,120.589299,pm2_5,17.8
12178862991,18,24.159894,120.589299,pm2_5,32.24
12178862991,19,24.159894,120.589299,pm2_5,19.02
12178946106,10,24.255583,120.742561,pm2_5,15.12
12178946106,11,24.255583,120.742561,pm2_5,14.88
12178946106,12,24.255583,120.742561,pm2_5,16.81
12178946106,13,24.255583,120.742561,pm2_5,16.91
12178946106,14,24.255583,120.742561,pm2_5,23.96
12178946106,15,24.255583,120.742561,pm2_5,34.04
12178946106,16,24.255583,120.742561,pm2_5,18.42
12178946106,17,24.255583,120.742561,pm2_5,18.02
12178946106,18,24.255583,120.742561,pm2_5,17.98
12178946106,19,24.255583,120.742561,pm2_5,16.6
12179064588,10,24.160435,120.574782,pm2_5,14.42
12179064588,11,24.160435,120.574782,pm2_5,13.88
12179064588,12,24.160435,120.574782,pm2_5,48.69
12179064588,13,24.160435,120.574782,pm2_5,91.76
12179064588,14,24.160435,120.574782,pm2_5,93.48
12179064588,15,24.160435,120.574782,pm2_5,32.2
12179064588,16,24.160435,120.574782,pm2_5,25.58
12179064588,17,24.160435,120.574782,pm2_5,27.29
12179064588,18,24.160435,120.574782,pm2_5,37.19
12179064588,19,24.160435,120.574782,pm2_5,22.94
12179122752,10,24.225807,120.664668,pm2_5,18.15
12179122752,11,24.225807,120.664668,pm2_5,21.51
12179122752,12,24.225807,120.664668,pm2_5,32.17
12179122752,13,24.225807,120.664668,pm2_5,34.75
12179122752,14,24.225807,120.664668,pm2_5,54.35
12179122752,15,24.225807,120.664668,pm2_5,30.58
12179122752,16,24.225807,120.664668,pm2_5,23.63
12179122752,17,24.225807,120.664668,pm2_5,21.49
12179122752,18,24.225807,120.664668,pm2_5,20.38
12179122752,19,24.225807,120.664668,pm2_5,23.49
12179282066,10,24.205751,120.513016,pm2_5,15.11
12179282066,11,24.205751,120.513016,pm2_5,14.24
12179282066,12,24.205751,120.513016,pm2_5,13.95
12179282066,13,24.205751,120.513016,pm2_5,138.21
12179282066,14,24.205751,120.513016,pm2_5,26.03
12179282066,15,24.205751,120.513016,pm2_5,11.57
12179282066,16,24.205751,120.513016,pm2_5,11.08
12179282066,17,24.205751,120.513016,pm2_5,11.97
12179282066,18,24.205751,120.513016,pm2_5,11.32
12179282066,19,24.205751,120.513016,pm2_5,10.85
12179477902,10,24.24594,120.51549,pm2_5,19.13
12179477902,11,24.24594,120.51549,pm2_5,27.01
12179477902,12,24.24594,120.51549,pm2_5,24.41
12179477902,13,24.24594,120.51549,pm2_5,20.02
12179477902,14,24.24594,120.51549,pm2_5,20.02
12179477902,15,24.24594,120.51549,pm2_5,21.17
12179477902,16,24.24594,120.51549,pm2_5,20.72
12179477902,17,24.24594,120.51549,pm2_5,20.41
12179477902,18,24.24594,120.51549,pm2_5,20.94
12179477902,19,24.24594,120.51549,pm2_5,20.32
12179592973,10,24.242239,120.513969,pm2_5,16.38
12179592973,11,24.242239,120.513969,pm2_5,27.56
12179592973,12,24.242239,120.513969,pm2_5,20.42
12179592973,13,24.242239,120.513969,pm2_5,16.62
12179592973,14,24.242239,120.513969,pm2_5,18.5
12179592973,15,24.242239,120.513969,pm2_5,19.47
12179592973,16,24.242239,120.513969,pm2_5,17.9
12179592973,17,24.242239,120.513969,pm2_5,17.04
12179592973,18,24.242239,120.513969,pm2_5,17.08
12179592973,19,24.242239,120.513969,pm2_5,15.86
12179690249,10,24.23789,120.51696,pm2_5,19.62
12179690249,11,24.23789,120.51696,pm2_5,22.28
12179690249,12,24.23789,120.51696,pm2_5,21.49
12179690249,13,24.23789,120.51696,pm2_5,21.07
12179690249,14,24.23789,120.51696,pm2_5,22.53
12179690249,15,24.23789,120.51696,pm2_5,22.58
12179690249,16,24.23789,120.51696,pm2_5,21.84
12179690249,17,24.23789,120.51696,pm2_5,23.16
12179690249,18,24.23789,120.51696,pm2_5,20.95
12179690249,19,24.23789,120.51696,pm2_5,20.83
12179895029,10,24.240595,120.513412,pm2_5,19.73
12179895029,11,24.240595,120.513412,pm2_5,20.96
12179895029,12,24.240595,120.513412,pm2_5,20.2
12179895029,13,24.240595,120.513412,pm2_5,20.38
12179895029,14,24.240595,120.513412,pm2_5,21.79
12179895029,15,24.240595,120.513412,pm2_5,21.92
12179895029,16,24.240595,120.513412,pm2_5,22.15
12179895029,17,24.240595,120.513412,pm2_5,18.34
12179895029,18,24.240595,120.513412,pm2_5,19.32
12179895029,19,24.240595,120.513412,pm2_5,18.94
12180154360,10,24.202147,120.61051,pm2_5,20.43
12180154360,11,24.202147,120.61051,pm2_5,10.23
12180154360,12,24.202147,120.61051,pm2_5,29.23
12180154360,13,24.202147,120.61051,pm2_5,11.9
12180154360,14,24.202147,120.61051,pm2_5,14.41
12180154360,15,24.202147,120.61051,pm2_5,10.45
12180154360,16,24.202147,120.61051,pm2_5,16.19
12180154360,17,24.202147,120.61051,pm2_5,16.69
12180154360,18,24.202147,120.61051,pm2_5,8.28
12180154360,19,24.202147,120.61051,pm2_5,16.69
12180348898,10,24.143639,120.54799,pm2_5,25.45
12180348898,11,24.143639,120.54799,pm2_5,23.73
12180348898,12,24.143639,120.54799,pm2_5,26.12
12180348898,13,24.143639,120.54799,pm2_5,28.94
12180348898,14,24.143639,120.54799,pm2_5,27.44
12180348898,15,24.143639,120.54799,pm2_5,25.73
12180348898,16,24.143639,120.54799,pm2_5,26.23
12180348898,17,24.143639,120.54799,pm2_5,26.67
12180348898,18,24.143639,120.54799,pm2_5,26.21
12180348898,19,24.143639,120.54799,pm2_5,24.58
12180492483,10,24.14311,120.54809,pm2_5,12.88
12180492483,11,24.14311,120.54809,pm2_5,12.35
12180492483,12,24.14311,120.54809,pm2_5,14.66
12180492483,13,24.14311,120.54809,pm2_5,16.52
12180492483,14,24.14311,120.54809,pm2_5,15.65
12180492483,15,24.14311,120.54809,pm2_5,13.87
12180492483,16,24.14311,120.54809,pm2_5,14.88
12180492483,17,24.14311,120.54809,pm2_5,15.19
12180492483,18,24.14311,120.54809,pm2_5,13.01
12180492483,19,24.14311,120.54809,pm2_5,13.26
12180567283,10,24.133803,120.557881,pm2_5,24.6
12180567283,11,24.133803,120.557881,pm2_5,20.0
12180567283,12,24.133803,120.557881,pm2_5,20.26
12180567283,13,24.133803,120.557881,pm2_5,30.08
12180567283,14,24.133803,120.557881,pm2_5,21.96
12180567283,15,24.133803,120.557881,pm2_5,18.93
12180567283,16,24.133803,120.557881,pm2_5,19.0
12180567283,17,24.133803,120.557881,pm2_5,19.16
12180567283,18,24.133803,120.557881,pm2_5,19.06
12180567283,19,24.133803,120.557881,pm2_5,18.96
12180631664,10,24.27705,120.700928,pm2_5,22.17
12180631664,11,24.27705,120.700928,pm2_5,28.55
12180631664,12,24.27705,120.700928,pm2_5,34.83
12180631664,13,24.27705,120.700928,pm2_5,52.51
12180631664,14,24.27705,120.700928,pm2_5,51.39
12180631664,15,24.27705,120.700928,pm2_5,27.44
12180631664,16,24.27705,120.700928,pm2_5,24.34
12180631664,17,24.27705,120.700928,pm2_5,24.0
12180631664,18,24.27705,120.700928,pm2_5,23.52
12180631664,19,24.27705,120.700928,pm2_5,23.65
12180746897,10,24.088995,120.699875,pm2_5,16.95
12180746897,11,24.088995,120.699875,pm2_5,14.8
12180746897,12,24.088995,120.699875,pm2_5,14.38
12180746897,13,24.088995,120.699875,pm2_5,11.63
12180746897,14,24.088995,120.699875,pm2_5,14.93
12180746897,15,24.088995,120.699875,pm2_5,13.18
12180746897,16,24.088995,120.699875,pm2_5,12.41
12180746897,17,24.088995,120.699875,pm2_5,17.8
12180746897,18,24.088995,120.699875,pm2_5,22.26
12180746897,19,24.088995,120.699875,pm2_5,20.56
12180835266,10,24.131666,120.556868,pm2_5,15.94
12180835266,11,24.131666,120.556868,pm2_5,15.79
12180835266,12,24.131666,120.556868,pm2_5,14.68
12180835266,13,24.131666,120.556868,pm2_5,18.71
12180835266,14,24.131666,120.556868,pm2_5,16.64
12180835266,15,24.131666,120.556868,pm2_5,16.75
12180835266,16,24.131666,120.556868,pm2_5,15.67
12180835266,17,24.131666,120.556868,pm2_5,18.67
12180835266,18,24.131666,120.556868,pm2_5,14.61
12180835266,19,24.131666,120.556868,pm2_5,17.16
12180953706,10,24.241956,120.509646,pm2_5,9.4
12180953706,11,24.241956,120.509646,pm2_5,22.9
12180953706,12,24.241956,120.509646,pm2_5,15.43
12180953706,13,24.241956,120.509646,pm2_5,11.29
12180953706,14,24.241956,120.509646,pm2_5,13.35
12180953706,15,24.241956,120.509646,pm2_5,11.76
12180953706,16,24.241956,120.509646,pm2_5,12.58
12180953706,17,24.241956,120.509646,pm2_5,10.12
12180953706,18,24.241956,120.509646,pm2_5,9.94
12180953706,19,24.241956,120.509646,pm2_5,9.23
12181053562,10,24.0829,120.70049,pm2_5,6.52
12181053562,11,24.0829,120.70049,pm2_5,6.19
12181053562,12,24.0829,120.70049,pm2_5,6.2
12181053562,13,24.0829,120.70049,pm2_5,6.08
12181053562,14,24.0829,120.70049,pm2_5,6.54
12181053562,15,24.0829,120.70049,pm2_5,7.55
12181053562,16,24.0829,120.70049,pm2_5,6.09
12181053562,17,24.0829,120.70049,pm2_5,6.78
12181053562,18,24.0829,120.70049,pm2_5,6.71
12181053562,19,24.0829,120.70049,pm2_5,5.58
12181155973,10,24.140176,120.551832,pm2_5,21.98
12181155973,11,24.140176,120.551832,pm2_5,20.34
12181155973,12,24.140176,120.551832,pm2_5,19.9
12181155973,13,24.140176,120.551832,pm2_5,20.17
12181155973,14,24.140176,120.551832,pm2_5,23.01
12181155973,15,24.140176,120.551832,pm2_5,18.66
12181155973,16,24.140176,120.551832,pm2_5,18.84
12181155973,17,24.140176,120.551832,pm2_5,19.17
12181155973,18,24.140176,120.551832,pm2_5,19.74
12181155973,19,24.140176,120.551832,pm2_5,19.42
12181273928,10,24.273201,120.5299,pm2_5,21.31
12181273928,11,24.273201,120.5299,pm2_5,29.15
12181273928,12,24.273201,120.5299,pm2_5,26.22
12181273928,13,24.273201,120.5299,pm2_5,20.31
12181273928,14,24.273201,120.5299,pm2_5,20.88
12181273928,15,24.273201,120.5299,pm2_5,20.82
12181273928,16,24.273201,120.5299,pm2_5,21.68
12181273928,17,24.273201,120.5299,pm2_5,21.79
12181273928,18,24.273201,120.5299,pm2_5,21.86
12181273928,19,24.273201,120.5299,pm2_5,18.84
12181336792,10,24.21763,120.70453,pm2_5,9.02
12181336792,11,24.21763,120.70453,pm2_5,8.89
12181336792,12,24.21763,120.70453,pm2_5,10.22
12181336792,13,24.21763,120.70453,pm2_5,10.53
12181336792,14,24.21763,120.70453,pm2_5,15.46
12181336792,15,24.21763,120.70453,pm2_5,13.21
12181336792,16,24.21763,120.70453,pm2_5,8.76
12181336792,17,24.21763,120.70453,pm2_5,10.01
12181336792,18,24.21763,120.70453,pm2_5,10.49
12181336792,19,24.21763,120.70453,pm2_5,9.2
12181429236,10,24.206169,120.639816,pm2_5,22.52
12181429236,11,24.206169,120.639816,pm2_5,27.34
12181429236,12,24.206169,120.639816,pm2_5,24.97
12181429236,13,24.206169,120.639816,pm2_5,41.74
12181429236,14,24.206169,120.639816,pm2_5,61.87
12181429236,15,24.206169,120.639816,pm2_5,28.42
12181429236,16,24.206169,120.639816,pm2_5,23.9
12181429236,17,24.206169,120.639816,pm2_5,21.37
12181429236,18,24.206169,120.639816,pm2_5,20.03
12181429236,19,24.206169,120.639816,pm2_5,17.46
12181583787,10,24.133196,120.561424,pm2_5,23.34
12181583787,11,24.133196,120.561424,pm2_5,21.25
12181583787,12,24.133196,120.561424,pm2_5,22.43
12181583787,13,24.133196,120.561424,pm2_5,31.25
12181583787,14,24.133196,120.561424,pm2_5,23.91
12181583787,15,24.133196,120.561424,pm2_5,21.52
12181583787,16,24.133196,120.561424,pm2_5,21.13
12181583787,17,24.133196,120.561424,pm2_5,45.65
12181583787,18,24.133196,120.561424,pm2_5,49.37
12181583787,19,24.133196,120.561424,pm2_5,21.57
12181643961,10,24.234236,120.665008,pm2_5,16.62
12181643961,11,24.234236,120.665008,pm2_5,20.49
12181643961,12,24.234236,120.665008,pm2_5,26.3
12181643961,13,24.234236,120.665008,pm2_5,28.54
12181643961,14,24.234236,120.665008,pm2_5,55.11
12181643961,15,24.234236,120.665008,pm2_5,21.27
12181643961,16,24.234236,120.665008,pm2_5,19.16
12181643961,17,24.234236,120.665008,pm2_5,15.8
12181643961,18,24.234236,120.665008,pm2_5,14.55
12181643961,19,24.234236,120.665008,pm2_5,14.75
12181779931,10,24.2451786,120.5176927,pm2_5,14.67
12181779931,11,24.2451786,120.5176927,pm2_5,17.06
12181779931,12,24.2451786,120.5176927,pm2_5,16.53
12181779931,13,24.2451786,120.5176927,pm2_5,16.49
12181779931,14,24.2451786,120.5176927,pm2_5,17.11
12181779931,15,24.2451786,120.5176927,pm2_5,18.53
12181779931,16,24.2451786,120.5176927,pm2_5,15.6
12181779931,17,24.2451786,120.5176927,pm2_5,14.79
12181779931,18,24.2451786,120.5176927,pm2_5,13.61
12181779931,19,24.2451786,120.5176927,pm2_5,13.94
12181873837,10,24.217,120.52597,pm2_5,14.27
12181873837,11,24.217,120.52597,pm2_5,16.99
12181873837,12,24.217,120.52597,pm2_5,15.52
12181873837,13,24.217,120.52597,pm2_5,15.24
12181873837,14,24.217,120.52597,pm2_5,14.73
12181873837,15,24.217,120.52597,pm2_5,14.42
12181873837,16,24.217,120.52597,pm2_5,14.32
12181873837,17,24.217,120.52597,pm2_5,15.52
12181873837,18,24.217,120.52597,pm2_5,15.14
12181873837,19,24.217,120.52597,pm2_5,13.65
12181955146,10,24.018227,120.689263,pm2_5,16.83
12181955146,11,24.018227,120.689263,pm2_5,16.7
12181955146,12,24.018227,120.689263,pm2_5,16.73
12181955146,13,24.018227,120.689263,pm2_5,16.13
12181955146,14,24.018227,120.689263,pm2_5,17.21
12181955146,15,24.018227,120.689263,pm2_5,16.61
12181955146,16,24.018227,120.689263,pm2_5,16.99
12181955146,17,24.018227,120.689263,pm2_5,16.6
12181955146,18,24.018227,120.689263,pm2_5,17.21
12181955146,19,24.018227,120.689263,pm2_5,15.59
12182048642,10,24.20623,120.505112,pm2_5,13.69
12182048642,11,24.20623,120.505112,pm2_5,16.04
12182048642,12,24.20623,120.505112,pm2_5,16.51
12182048642,13,24.20623,120.505112,pm2_5,15.09
12182048642,14,24.20623,120.505112,pm2_5,15.66
12182048642,15,24.20623,120.505112,pm2_5,16.4
12182048642,16,24.20623,120.505112,pm2_5,15.79
12182048642,17,24.20623,120.505112,pm2_5,15.95
12182048642,18,24.20623,120.505112,pm2_5,13.05
12182048642,19,24.20623,120.505112,pm2_5,13.27
12182140097,10,24.141354,120.679064,pm2_5,20.15
12182140097,11,24.141354,120.679064,pm2_5,19.29
12182140097,12,24.141354,120.679064,pm2_5,20.74
12182140097,13,24.141354,120.679064,pm2_5,24.93
12182140097,14,24.141354,120.679064,pm2_5,19.34
12182140097,15,24.141354,120.679064,pm2_5,19.72
12182140097,16,24.141354,120.679064,pm2_5,18.87
12182140097,17,24.141354,120.679064,pm2_5,20.1
12182140097,18,24.141354,120.679064,pm2_5,19.14
12182140097,19,24.141354,120.679064,pm2_5,19.33
12182218108,10,24.222725,120.527046,pm2_5,15.82
12182218108,11,24.222725,120.527046,pm2_5,18.42
12182218108,12,24.222725,120.527046,pm2_5,17.23
12182218108,13,24.222725,120.527046,pm2_5,93.05
12182218108,14,24.222725,120.527046,pm2_5,45.19
12182218108,15,24.222725,120.527046,pm2_5,23.46
12182218108,16,24.222725,120.527046,pm2_5,16.54
12182218108,17,24.222725,120.527046,pm2_5,16.73
12182218108,18,24.222725,120.527046,pm2_5,17.33
12182218108,19,24.222725,120.527046,pm2_5,17.71
12182387289,10,24.263213,120.710359,pm2_5,13.21
12182387289,11,24.263213,120.710359,pm2_5,15.09
12182387289,12,24.263213,120.710359,pm2_5,16.09
12182387289,13,24.263213,120.710359,pm2_5,20.8
12182387289,14,24.263213,120.710359,pm2_5,21.6
12182387289,15,24.263213,120.710359,pm2_5,22.55
12182387289,16,24.263213,120.710359,pm2_5,25.75
12182387289,17,24.263213,120.710359,pm2_5,15.48
12182387289,18,24.263213,120.710359,pm2_5,14.37
12182387289,19,24.263213,120.710359,pm2_5,14.23
12182410789,10,24.320449,120.667197,pm2_5,22.89
12182410789,11,24.320449,120.667197,pm2_5,18.96
12182410789,12,24.320449,120.667197,pm2_5,26.45
12182410789,13,24.320449,120.667197,pm2_5,19.23
12182410789,14,24.320449,120.667197,pm2_5,26.57
12182410789,15,24.320449,120.667197,pm2_5,22.14
12182410789,16,24.320449,120.667197,pm2_5,16.04
12182410789,17,24.320449,120.667197,pm2_5,14.68
12182410789,18,24.320449,120.667197,pm2_5,13.78
12182410789,19,24.320449,120.667197,pm2_5,14.58
12182547758,10,24.140589,120.549482,pm2_5,14.67
12182547758,11,24.140589,120.549482,pm2_5,14.0
12182547758,12,24.140589,120.549482,pm2_5,14.05
12182547758,13,24.140589,120.549482,pm2_5,14.43
12182547758,14,24.140589,120.549482,pm2_5,14.97
12182547758,15,24.140589,120.549482,pm2_5,14.09
12182547758,16,24.140589,120.549482,pm2_5,14.02
12182547758,17,24.140589,120.549482,pm2_5,15.12
12182547758,18,24.140589,120.549482,pm2_5,13.87
12182547758,19,24.140589,120.549482,pm2_5,15.44
12182690769,10,24.099713,120.678482,pm2_5,19.68
12182690769,11,24.099713,120.678482,pm2_5,25.55
12182690769,12,24.099713,120.678482,pm2_5,19.45
12182690769,13,24.099713,120.678482,pm2_5,16.19
12182690769,14,24.099713,120.678482,pm2_5,19.84
12182690769,15,24.099713,120.678482,pm2_5,20.56
12182690769,16,24.099713,120.678482,pm2_5,16.32
12182690769,17,24.099713,120.678482,pm2_5,21.88
12182690769,18,24.099713,120.678482,pm2_5,21.49
12182690769,19,24.099713,120.678482,pm2_5,19.45
12182777886,10,24.164122,120.529251,pm2_5,27.34
12182777886,11,24.164122,120.529251,pm2_5,25.79
12182777886,12,24.164122,120.529251,pm2_5,29.38
12182777886,13,24.164122,120.529251,pm2_5,21.92
12182777886,14,24.164122,120.529251,pm2_5,25.72
12182777886,15,24.164122,120.529251,pm2_5,23.22
12182777886,16,24.164122,120.529251,pm2_5,23.18
12182777886,17,24.164122,120.529251,pm2_5,37.06
12182777886,18,24.164122,120.529251,pm2_5,25.45
12182777886,19,24.164122,120.529251,pm2_5,23.27
12182807162,10,24.33502,120.73059,pm2_5,8.06
12182807162,11,24.33502,120.73059,pm2_5,8.76
12182807162,12,24.33502,120.73059,pm2_5,16.76
12182807162,13,24.33502,120.73059,pm2_5,11.44
12182807162,14,24.33502,120.73059,pm2_5,14.01
12182807162,15,24.33502,120.73059,pm2_5,15.29
12182807162,16,24.33502,120.73059,pm2_5,10.53
12182807162,17,24.33502,120.73059,pm2_5,11.82
12182807162,18,24.33502,120.73059,pm2_5,9.47
12182807162,19,24.33502,120.73059,pm2_5,10.04
12182961861,10,24.27671,120.72804,pm2_5,11.68
12182961861,11,24.27671,120.72804,pm2_5,13.37
12182961861,12,24.27671,120.72804,pm2_5,15.04
12182961861,13,24.27671,120.72804,pm2_5,16.53
12182961861,14,24.27671,120.72804,pm2_5,18.81
12182961861,15,24.27671,120.72804,pm2_5,14.99
12182961861,16,24.27671,120.72804,pm2_5,13.52
12182961861,17,24.27671,120.72804,pm2_5,13.13
12182961861,18,24.27671,120.72804,pm2_5,11.85
12182961861,19,24.27671,120.72804,pm2_5,16.05
12183009594,10,24.239863,120.637705,pm2_5,17.6
12183009594,11,24.239863,120.637705,pm2_5,18.56
12183009594,12,24.239863,120.637705,pm2_5,32.42
12183009594,13,24.239863,120.637705,pm2_5,30.88
12183009594,14,24.239863,120.637705,pm2_5,23.59
12183009594,15,24.239863,120.637705,pm2_5,15.99
12183009594,16,24.239863,120.637705,pm2_5,13.18
12183009594,17,24.239863,120.637705,pm2_5,14.07
12183009594,18,24.239863,120.637705,pm2_5,13.71
12183009594,19,24.239863,120.637705,pm2_5,13.78
12183189933,10,24.20783,120.50514,pm2_5,16.81
12183189933,11,24.20783,120.50514,pm2_5,14.42
12183189933,12,24.20783,120.50514,pm2_5,13.61
12183189933,13,24.20783,120.50514,pm2_5,13.35
12183189933,14,24.20783,120.50514,pm2_5,13.81
12183189933,15,24.20783,120.50514,pm2_5,14.38
12183189933,16,24.20783,120.50514,pm2_5,14.75
12183189933,17,24.20783,120.50514,pm2_5,12.72
12183189933,18,24.20783,120.50514,pm2_5,13.1
12183189933,19,24.20783,120.50514,pm2_5,14.11
12183399874,10,24.243627,120.529396,pm2_5,22.59
12183399874,11,24.243627,120.529396,pm2_5,30.55
12183399874,12,24.243627,120.529396,pm2_5,28.48
12183399874,13,24.243627,120.529396,pm2_5,18.11
12183399874,14,24.243627,120.529396,pm2_5,19.12
12183399874,15,24.243627,120.529396,pm2_5,20.16
12183399874,16,24.243627,120.529396,pm2_5,20.14
12183399874,17,24.243627,120.529396,pm2_5,22.34
12183399874,18,24.243627,120.529396,pm2_5,20.83
12183399874,19,24.243627,120.529396,pm2_5,22.07
12183436022,10,24.139404,120.803468,pm2_5,17.54
12183436022,11,24.139404,120.803468,pm2_5,20.06
12183436022,12,24.139404,120.803468,pm2_5,20.16
12183436022,13,24.139404,120.803468,pm2_5,16.39
12183436022,14,24.139404,120.803468,pm2_5,17.08
12183436022,15,24.139404,120.803468,pm2_5,19.01
12183436022,16,24.139404,120.803468,pm2_5,17.94
12183436022,17,24.139404,120.803468,pm2_5,18.18
12183436022,18,24.139404,120.803468,pm2_5,19.1
12183436022,19,24.139404,120.803468,pm2_5,23.05
12183559214,10,24.087907,120.727565,pm2_5,16.75
12183559214,11,24.087907,120.727565,pm2_5,16.67
12183559214,12,24.087907,120.727565,pm2_5,17.14
12183559214,13,24.087907,120.727565,pm2_5,14.9
12183559214,14,24.087907,120.727565,pm2_5,17.52
12183559214,15,24.087907,120.727565,pm2_5,41.04
12183559214,16,24.087907,120.727565,pm2_5,14.5
