deviceId,hour,lat,lon,sensorId,value
12350845061,17,24.185951,120.674202,pm2_5,18.68
12350845061,18,24.185951,120.674202,pm2_5,21.22
12350845061,19,24.185951,120.674202,pm2_5,18.29
12350845061,20,24.185951,120.674202,pm2_5,17.92
12350845061,21,24.185951,120.674202,pm2_5,18.3
12350845061,22,24.185951,120.674202,pm2_5,19.31
12350845061,23,24.185951,120.674202,pm2_5,20.34
12350925385,0,24.140493,120.673992,pm2_5,21.14
12350925385,1,24.140493,120.673992,pm2_5,20.15
12350925385,2,24.140493,120.673992,pm2_5,20.16
12350925385,3,24.140493,120.673992,pm2_5,20.99
12350925385,4,24.140493,120.673992,pm2_5,21.54
12350925385,5,24.140493,120.673992,pm2_5,21.29
12350925385,6,24.140493,120.673992,pm2_5,21.95
12350925385,7,24.140493,120.673992,pm2_5,22.26
12350925385,8,24.140493,120.673992,pm2_5,19.95
12350925385,9,24.140493,120.673992,pm2_5,19.53
12350925385,10,24.140493,120.673992,pm2_5,16.27
12350925385,11,24.140493,120.673992,pm2_5,15.88
12350925385,12,24.140493,120.673992,pm2_5,19.64
12350925385,13,24.140493,120.673992,pm2_5,17.66
12350925385,14,24.140493,120.673992,pm2_5,16.93
12350925385,15,24.140493,120.673992,pm2_5,16.09
12350925385,16,24.140493,120.673992,pm2_5,15.03
12350925385,17,24.140493,120.673992,pm2_5,16.75
12350925385,18,24.140493,120.673992,pm2_5,17.97
12350925385,19,24.140493,120.673992,pm2_5,15.46
12350925385,20,24.140493,120.673992,pm2_5,17.13
12350925385,21,24.140493,120.673992,pm2_5,17.87
12350925385,22,24.140493,120.673992,pm2_5,18.24
12350925385,23,24.140493,120.673992,pm2_5,20.55
12351098375,0,24.175203,120.590501,pm2_5,20.2
12351098375,1,24.175203,120.590501,pm2_5,20.42
12351098375,2,24.175203,120.590501,pm2_5,19.98
12351098375,3,24.175203,120.590501,pm2_5,17.62
12351098375,4,24.175203,120.590501,pm2_5,17.88
12351098375,5,24.175203,120.590501,pm2_5,21.09
12351098375,6,24.175203,120.590501,pm2_5,19.57
12351098375,7,24.175203,120.590501,pm2_5,18.72
12351098375,8,24.175203,120.590501,pm2_5,16.93
12351098375,9,24.175203,120.590501,pm2_5,15.1
12351098375,10,24.175203,120.590501,pm2_5,14.44
12351098375,11,24.175203,120.590501,pm2_5,14.25
12351098375,12,24.175203,120.590501,pm2_5,27.93
12351098375,13,24.175203,120.590501,pm2_5,23.24
12351098375,14,24.175203,120.590501,pm2_5,51.05
12351098375,15,24.175203,120.590501,pm2_5,18.57
12351098375,16,24.175203,120.590501,pm2_5,19.18
12351098375,17,24.175203,120.590501,pm2_5,21.09
12351098375,18,24.175203,120.590501,pm2_5,16.26
12351098375,19,24.175203,120.590501,pm2_5,20.05
12351098375,20,24.175203,120.590501,pm2_5,22.57
12351098375,21,24.175203,120.590501,pm2_5,17.67
12351098375,22,24.175203,120.590501,pm2_5,17.63
12351098375,23,24.175203,120.590501,pm2_5,17.09
12351110671,0,24.135265,120.665863,pm2_5,21.77
12351110671,1,24.135265,120.665863,pm2_5,19.99
12351110671,2,24.135265,120.665863,pm2_5,22.18
12351110671,3,24.135265,120.665863,pm2_5,20.65
12351110671,4,24.135265,120.665863,pm2_5,20.18
12351110671,5,24.135265,120.665863,pm2_5,20.15
12351110671,6,24.135265,120.665863,pm2_5,86.21
12351110671,7,24.135265,120.665863,pm2_5,22.38
12351110671,8,24.135265,120.665863,pm2_5,24.37
12351110671,9,24.135265,120.665863,pm2_5,20.09
12351110671,10,24.135265,120.665863,pm2_5,18.17
12351110671,11,24.135265,120.665863,pm2_5,18.57
12351110671,12,24.135265,120.665863,pm2_5,17.21
12351110671,13,24.135265,120.665863,pm2_5,18.29
12351110671,14,24.135265,120.665863,pm2_5,27.61
12351110671,15,24.135265,120.665863,pm2_5,16.56
12351110671,16,24.135265,120.665863,pm2_5,16.32
12351110671,17,24.135265,120.665863,pm2_5,17.7
12351110671,18,24.135265,120.665863,pm2_5,17.87
12351110671,19,24.135265,120.665863,pm2_5,18.19
12351110671,20,24.135265,120.665863,pm2_5,20.58
12351110671,21,24.135265,120.665863,pm2_5,20.9
12351110671,22,24.135265,120.665863,pm2_5,186.01
12351110671,23,24.135265,120.665863,pm2_5,99.62
12351346658,0,24.2279,120.699362,pm2_5,29.23
12351346658,1,24.2279,120.699362,pm2_5,32.66
12351346658,2,24.2279,120.699362,pm2_5,33.07
12351346658,3,24.2279,120.699362,pm2_5,33.23
12351346658,4,24.2279,120.699362,pm2_5,34.2
12351346658,5,24.2279,120.699362,pm2_5,39.04
12351346658,6,24.2279,120.699362,pm2_5,35.65
12351346658,7,24.2279,120.699362,pm2_5,33.8
12351346658,8,24.2279,120.699362,pm2_5,33.07
12351346658,9,24.2279,120.699362,pm2_5,24.15
12351346658,10,24.2279,120.699362,pm2_5,19.8
12351346658,11,24.2279,120.699362,pm2_5,24.3
12351346658,12,24.2279,120.699362,pm2_5,24.76
12351346658,13,24.2279,120.699362,pm2_5,39.26
12351346658,14,24.2279,120.699362,pm2_5,66.13
12351346658,15,24.2279,120.699362,pm2_5,48.99
12351346658,16,24.2279,120.699362,pm2_5,28.24
12351346658,17,24.2279,120.699362,pm2_5,25.44
12351346658,18,24.2279,120.699362,pm2_5,25.78
12351346658,19,24.2279,120.699362,pm2_5,20.61
12351346658,20,24.2279,120.699362,pm2_5,28.29
12351346658,21,24.2279,120.699362,pm2_5,23.91
12351346658,22,24.2279,120.699362,pm2_5,23.4
12351346658,23,24.2279,120.699362,pm2_5,24.06
12351442424,0,24.109244,120.720936,pm2_5,19.97
12351442424,1,24.109244,120.720936,pm2_5,19.81
12351442424,2,24.109244,120.720936,pm2_5,20.46
12351442424,3,24.109244,120.720936,pm2_5,21.9
12351442424,4,24.109244,120.720936,pm2_5,20.63
12351442424,5,24.109244,120.720936,pm2_5,20.61
12351442424,6,24.109244,120.720936,pm2_5,20.3
12351442424,7,24.109244,120.720936,pm2_5,22.12
12351442424,8,24.109244,120.720936,pm2_5,21.58
12351442424,9,24.109244,120.720936,pm2_5,20.64
12351442424,10,24.109244,120.720936,pm2_5,19.26
12351442424,11,24.109244,120.720936,pm2_5,17.95
12351442424,12,24.109244,120.720936,pm2_5,18.03
12351442424,13,24.109244,120.720936,pm2_5,17.95
12351442424,14,24.109244,120.720936,pm2_5,17.15
12351442424,15,24.109244,120.720936,pm2_5,17.88
12351442424,16,24.109244,120.720936,pm2_5,16.7
12351442424,17,24.109244,120.720936,pm2_5,19.33
12351442424,18,24.109244,120.720936,pm2_5,19.85
12351442424,19,24.109244,120.720936,pm2_5,17.43
12351442424,20,24.109244,120.720936,pm2_5,18.37
12351442424,21,24.109244,120.720936,pm2_5,18.99
12351442424,22,24.109244,120.720936,pm2_5,20.82
12351442424,23,24.109244,120.720936,pm2_5,21.26
12351591054,0,24.135485,120.602875,pm2_5,27.98
12351591054,1,24.135485,120.602875,pm2_5,27.66
12351591054,2,24.135485,120.602875,pm2_5,27.17
12351591054,3,24.135485,120.602875,pm2_5,23.7
12351591054,4,24.135485,120.602875,pm2_5,22.86
12351591054,5,24.135485,120.602875,pm2_5,25.4
12351591054,6,24.135485,120.602875,pm2_5,27.04
12351591054,7,24.135485,120.602875,pm2_5,32.38
12351591054,8,24.135485,120.602875,pm2_5,23.45
12351591054,9,24.135485,120.602875,pm2_5,25.77
12351591054,10,24.135485,120.602875,pm2_5,20.07
12351591054,11,24.135485,120.602875,pm2_5,22.24
12351591054,12,24.135485,120.602875,pm2_5,23.34
12351591054,13,24.135485,120.602875,pm2_5,20.2
12351591054,14,24.135485,120.602875,pm2_5,24.48
12351591054,15,24.135485,120.602875,pm2_5,18.21
12351591054,16,24.135485,120.602875,pm2_5,18.45
12351591054,17,24.135485,120.602875,pm2_5,20.38
12351591054,18,24.135485,120.602875,pm2_5,19.0
12351591054,19,24.135485,120.602875,pm2_5,18.19
12351591054,20,24.135485,120.602875,pm2_5,20.44
12351591054,21,24.135485,120.602875,pm2_5,24.27
12351591054,22,24.135485,120.602875,pm2_5,20.87
12351591054,23,24.135485,120.602875,pm2_5,23.94
12351699592,0,24.133036,120.704398,pm2_5,20.36
12351699592,1,24.133036,120.704398,pm2_5,20.84
12351699592,2,24.133036,120.704398,pm2_5,22.81
12351699592,3,24.133036,120.704398,pm2_5,20.9
12351699592,4,24.133036,120.704398,pm2_5,20.92
12351699592,5,24.133036,120.704398,pm2_5,20.99
12351699592,6,24.133036,120.704398,pm2_5,23.62
12351699592,7,24.133036,120.704398,pm2_5,23.24
12351699592,8,24.133036,120.704398,pm2_5,23.17
12351699592,9,24.133036,120.704398,pm2_5,22.69
12351699592,10,24.133036,120.704398,pm2_5,17.81
12351699592,11,24.133036,120.704398,pm2_5,19.8
12351699592,12,24.133036,120.704398,pm2_5,18.94
12351699592,13,24.133036,120.704398,pm2_5,16.99
12351699592,14,24.133036,120.704398,pm2_5,18.9
12351699592,15,24.133036,120.704398,pm2_5,18.17
12351699592,16,24.133036,120.704398,pm2_5,15.94
12351699592,17,24.133036,120.704398,pm2_5,19.61
12351699592,18,24.133036,120.704398,pm2_5,19.24
12351699592,19,24.133036,120.704398,pm2_5,18.17
12351699592,20,24.133036,120.704398,pm2_5,20.1
12351699592,21,24.133036,120.704398,pm2_5,21.07
12351699592,22,24.133036,120.704398,pm2_5,22.68
12351699592,23,24.133036,120.704398,pm2_5,24.87
12351717955,0,24.131498,120.702438,pm2_5,19.09
12351717955,1,24.131498,120.702438,pm2_5,20.38
12351717955,2,24.131498,120.702438,pm2_5,21.81
12351717955,3,24.131498,120.702438,pm2_5,18.64
12351717955,4,24.131498,120.702438,pm2_5,18.9
12351717955,5,24.131498,120.702438,pm2_5,18.06
12351717955,6,24.131498,120.702438,pm2_5,18.58
12351717955,7,24.131498,120.702438,pm2_5,21.8
12351717955,8,24.131498,120.702438,pm2_5,22.32
12351717955,9,24.131498,120.702438,pm2_5,19.18
12351717955,10,24.131498,120.702438,pm2_5,15.44
12351717955,11,24.131498,120.702438,pm2_5,17.25
12351717955,12,24.131498,120.702438,pm2_5,16.94
12351717955,13,24.131498,120.702438,pm2_5,14.9
12351717955,14,24.131498,120.702438,pm2_5,16.17
12351717955,15,24.131498,120.702438,pm2_5,16.44
12351717955,16,24.131498,120.702438,pm2_5,11.25
12351717955,17,24.131498,120.702438,pm2_5,16.25
12351717955,18,24.131498,120.702438,pm2_5,15.99
12351717955,19,24.131498,120.702438,pm2_5,14.45
12351717955,20,24.131498,120.702438,pm2_5,16.45
12351717955,21,24.131498,120.702438,pm2_5,16.27
12351717955,22,24.131498,120.702438,pm2_5,19.54
12351717955,23,24.131498,120.702438,pm2_5,24.17
12351878017,0,24.223337,120.554687,pm2_5,21.01
12351878017,1,24.223337,120.554687,pm2_5,22.52
12351878017,2,24.223337,120.554687,pm2_5,22.27
12351878017,3,24.223337,120.554687,pm2_5,21.98
12351878017,4,24.223337,120.554687,pm2_5,22.06
12351878017,5,24.223337,120.554687,pm2_5,20.37
12351878017,6,24.223337,120.554687,pm2_5,20.23
12351878017,7,24.223337,120.554687,pm2_5,20.12
12351878017,8,24.223337,120.554687,pm2_5,43.26
12351878017,9,24.223337,120.554687,pm2_5,30.92
12351878017,10,24.223337,120.554687,pm2_5,28.84
12351878017,11,24.223337,120.554687,pm2_5,18.81
12351878017,12,24.223337,120.554687,pm2_5,23.4
12351878017,13,24.223337,120.554687,pm2_5,61.06
12351878017,14,24.223337,120.554687,pm2_5,36.97
12351878017,15,24.223337,120.554687,pm2_5,15.72
12351878017,16,24.223337,120.554687,pm2_5,14.85
12351878017,17,24.223337,120.554687,pm2_5,16.0
12351878017,18,24.223337,120.554687,pm2_5,16.88
12351878017,19,24.223337,120.554687,pm2_5,16.6
12351878017,20,24.223337,120.554687,pm2_5,17.21
12351878017,21,24.223337,120.554687,pm2_5,28.82
12351878017,22,24.223337,120.554687,pm2_5,29.25
12351878017,23,24.223337,120.554687,pm2_5,19.54
12351912246,0,24.133468,120.608757,pm2_5,12.73
12351912246,1,24.133468,120.608757,pm2_5,12.02
12351912246,2,24.133468,120.608757,pm2_5,12.6
12351912246,3,24.133468,120.608757,pm2_5,12.18
12351912246,4,24.133468,120.608757,pm2_5,11.37
12351912246,5,24.133468,120.608757,pm2_5,11.05
12351912246,6,24.133468,120.608757,pm2_5,11.78
12351912246,7,24.133468,120.608757,pm2_5,13.14
12351912246,8,24.133468,120.608757,pm2_5,12.08
12351912246,9,24.133468,120.608757,pm2_5,12.2
12351912246,10,24.133468,120.608757,pm2_5,13.54
12351912246,11,24.133468,120.608757,pm2_5,11.82
12351912246,12,24.133468,120.608757,pm2_5,11.06
12351912246,13,24.133468,120.608757,pm2_5,11.58
12351912246,14,24.133468,120.608757,pm2_5,13.23
12351912246,15,24.133468,120.608757,pm2_5,11.19
12351912246,16,24.133468,120.608757,pm2_5,11.01
12351912246,17,24.133468,120.608757,pm2_5,11.62
12351912246,18,24.133468,120.608757,pm2_5,11.14
12351912246,19,24.133468,120.608757,pm2_5,10.7
12351912246,20,24.133468,120.608757,pm2_5,11.45
12351912246,21,24.133468,120.608757,pm2_5,11.7
12351912246,22,24.133468,120.608757,pm2_5,11.04
12351912246,23,24.133468,120.608757,pm2_5,11.86
12352082517,0,24.167175,120.717084,pm2_5,4.72
12352082517,1,24.167175,120.717084,pm2_5,4.67
12352082517,2,24.167175,120.717084,pm2_5,4.65
12352082517,3,24.167175,120.717084,pm2_5,4.65
12352082517,4,24.167175,120.717084,pm2_5,4.64
12352082517,5,24.167175,120.717084,pm2_5,4.68
12352082517,6,24.167175,120.717084,pm2_5,4.65
12352082517,7,24.167175,120.717084,pm2_5,4.65
12352082517,8,24.167175,120.717084,pm2_5,4.65
12352082517,9,24.167175,120.717084,pm2_5,4.61
12352082517,10,24.167175,120.717084,pm2_5,4.59
12352082517,11,24.167175,120.717084,pm2_5,4.59
12352082517,12,24.167175,120.717084,pm2_5,4.61
12352082517,13,24.167175,120.717084,pm2_5,4.61
12352082517,14,24.167175,120.717084,pm2_5,4.62
12352082517,15,24.167175,120.717084,pm2_5,4.63
12352082517,16,24.167175,120.717084,pm2_5,4.61
12352082517,17,24.167175,120.717084,pm2_5,4.61
12352082517,18,24.167175,120.717084,pm2_5,4.61
12352082517,19,24.167175,120.717084,pm2_5,4.6
12352082517,20,24.167175,120.717084,pm2_5,4.67
12352082517,21,24.167175,120.717084,pm2_5,4.63
12352082517,22,24.167175,120.717084,pm2_5,4.64
12352082517,23,24.167175,120.717084,pm2_5,4.66
12352182516,0,24.153598,120.612625,pm2_5,16.39
12352182516,1,24.153598,120.612625,pm2_5,16.07
12352182516,2,24.153598,120.612625,pm2_5,16.47
12352182516,3,24.153598,120.612625,pm2_5,15.83
12352182516,4,24.153598,120.612625,pm2_5,16.96
12352182516,5,24.153598,120.612625,pm2_5,16.66
12352182516,6,24.153598,120.612625,pm2_5,16.86
12352182516,7,24.153598,120.612625,pm2_5,15.31
12352182516,8,24.153598,120.612625,pm2_5,15.23
12352182516,9,24.153598,120.612625,pm2_5,15.46
12352182516,10,24.153598,120.612625,pm2_5,16.59
12352182516,11,24.153598,120.612625,pm2_5,52.42
12352182516,12,24.153598,120.612625,pm2_5,24.25
12352182516,13,24.153598,120.612625,pm2_5,16.13
12352182516,14,24.153598,120.612625,pm2_5,15.73
12352182516,15,24.153598,120.612625,pm2_5,13.8
12352182516,16,24.153598,120.612625,pm2_5,13.82
12352182516,17,24.153598,120.612625,pm2_5,15.41
12352182516,18,24.153598,120.612625,pm2_5,15.69
12352182516,19,24.153598,120.612625,pm2_5,15.71
12352182516,20,24.153598,120.612625,pm2_5,14.4
12352182516,21,24.153598,120.612625,pm2_5,16.34
12352182516,22,24.153598,120.612625,pm2_5,14.64
12352182516,23,24.153598,120.612625,pm2_5,14.92
12352267764,0,24.182493,120.69852,pm2_5,24.02
12352267764,1,24.182493,120.69852,pm2_5,24.41
12352267764,2,24.182493,120.69852,pm2_5,25.12
12352267764,3,24.182493,120.69852,pm2_5,26.18
12352267764,4,24.182493,120.69852,pm2_5,26.75
12352267764,5,24.182493,120.69852,pm2_5,25.2
12352267764,6,24.182493,120.69852,pm2_5,30.26
12352267764,7,24.182493,120.69852,pm2_5,27.39
12352267764,8,24.182493,120.69852,pm2_5,25.11
12352267764,9,24.182493,120.69852,pm2_5,25.18
12352267764,10,24.182493,120.69852,pm2_5,19.74
12352267764,11,24.182493,120.69852,pm2_5,18.52
12352267764,12,24.182493,120.69852,pm2_5,20.87
12352267764,13,24.182493,120.69852,pm2_5,21.44
12352267764,14,24.182493,120.69852,pm2_5,22.31
12352267764,15,24.182493,120.69852,pm2_5,21.51
12352267764,16,24.182493,120.69852,pm2_5,19.15
12352267764,17,24.182493,120.69852,pm2_5,20.99
12352267764,18,24.182493,120.69852,pm2_5,23.47
12352267764,19,24.182493,120.69852,pm2_5,22.73
12352267764,20,24.182493,120.69852,pm2_5,21.24
12352267764,21,24.182493,120.69852,pm2_5,25.24
12352267764,22,24.182493,120.69852,pm2_5,23.97
12352267764,23,24.182493,120.69852,pm2_5,24.52
12352349698,0,24.145597,120.612648,pm2_5,17.21
12352349698,1,24.145597,120.612648,pm2_5,18.06
12352349698,2,24.145597,120.612648,pm2_5,18.77
12352349698,3,24.145597,120.612648,pm2_5,18.56
12352349698,4,24.145597,120.612648,pm2_5,17.41
12352349698,5,24.145597,120.612648,pm2_5,17.06
12352349698,6,24.145597,120.612648,pm2_5,17.48
12352349698,7,24.145597,120.612648,pm2_5,17.66
12352349698,8,24.145597,120.612648,pm2_5,17.43
12352349698,9,24.145597,120.612648,pm2_5,17.66
12352349698,10,24.145597,120.612648,pm2_5,15.73
12352349698,11,24.145597,120.612648,pm2_5,22.58
12352349698,12,24.145597,120.612648,pm2_5,49.05
12352349698,13,24.145597,120.612648,pm2_5,24.76
12352349698,14,24.145597,120.612648,pm2_5,16.1
12352349698,15,24.145597,120.612648,pm2_5,15.53
12352349698,16,24.145597,120.612648,pm2_5,14.64
12352349698,17,24.145597,120.612648,pm2_5,15.04
12352349698,18,24.145597,120.612648,pm2_5,14.9
12352349698,19,24.145597,120.612648,pm2_5,13.63
12352349698,20,24.145597,120.612648,pm2_5,16.02
12352349698,21,24.145597,120.612648,pm2_5,16.62
12352349698,22,24.145597,120.612648,pm2_5,15.77
12352349698,23,24.145597,120.612648,pm2_5,15.17
12352518709,0,24.12082,120.62887,pm2_5,25.0
12352518709,1,24.12082,120.62887,pm2_5,22.38
12352518709,2,24.12082,120.62887,pm2_5,22.56
12352518709,3,24.12082,120.62887,pm2_5,21.91
12352518709,4,24.12082,120.62887,pm2_5,21.28
12352518709,5,24.12082,120.62887,pm2_5,23.01
12352518709,6,24.12082,120.62887,pm2_5,21.73
12352518709,7,24.12082,120.62887,pm2_5,21.58
12352518709,8,24.12082,120.62887,pm2_5,20.32
12352518709,9,24.12082,120.62887,pm2_5,20.03
12352518709,10,24.12082,120.62887,pm2_5,18.39
12352518709,11,24.12082,120.62887,pm2_5,22.26
12352518709,12,24.12082,120.62887,pm2_5,17.12
12352518709,13,24.12082,120.62887,pm2_5,17.72
12352518709,14,24.12082,120.62887,pm2_5,18.63
12352518709,15,24.12082,120.62887,pm2_5,16.92
12352518709,16,24.12082,120.62887,pm2_5,18.55
12352518709,17,24.12082,120.62887,pm2_5,17.19
12352518709,18,24.12082,120.62887,pm2_5,17.09
12352518709,19,24.12082,120.62887,pm2_5,18.05
12352518709,20,24.12082,120.62887,pm2_5,18.25
12352518709,21,24.12082,120.62887,pm2_5,21.13
12352518709,22,24.12082,120.62887,pm2_5,21.96
12352518709,23,24.12082,120.62887,pm2_5,19.71
12352622299,0,24.1349,120.64123,pm2_5,13.33
12352622299,1,24.1349,120.64123,pm2_5,12.9
12352622299,2,24.1349,120.64123,pm2_5,12.92
12352622299,3,24.1349,120.64123,pm2_5,13.67
12352622299,4,24.1349,120.64123,pm2_5,11.82
12352622299,5,24.1349,120.64123,pm2_5,12.1
12352622299,6,24.1349,120.64123,pm2_5,12.36
12352622299,7,24.1349,120.64123,pm2_5,11.96
12352622299,8,24.1349,120.64123,pm2_5,11.86
12352622299,9,24.1349,120.64123,pm2_5,11.97
12352622299,10,24.1349,120.64123,pm2_5,11.98
12352622299,11,24.1349,120.64123,pm2_5,12.09
12352622299,12,24.1349,120.64123,pm2_5,10.7
12352622299,13,24.1349,120.64123,pm2_5,10.37
12352622299,14,24.1349,120.64123,pm2_5,10.95
12352622299,15,24.1349,120.64123,pm2_5,11.84
12352622299,16,24.1349,120.64123,pm2_5,10.93
12352622299,17,24.1349,120.64123,pm2_5,11.01
12352622299,18,24.1349,120.64123,pm2_5,11.17
12352622299,19,24.1349,120.64123,pm2_5,10.66
12352622299,20,24.1349,120.64123,pm2_5,11.03
12352622299,21,24.1349,120.64123,pm2_5,11.1
12352622299,22,24.1349,120.64123,pm2_5,11.35
12352622299,23,24.1349,120.64123,pm2_5,11.67
12352792148,0,24.127533,120.681061,pm2_5,32.69
12352792148,1,24.127533,120.681061,pm2_5,34.45
12352792148,2,24.127533,120.681061,pm2_5,39.63
12352792148,3,24.127533,120.681061,pm2_5,37.66
12352792148,4,24.127533,120.681061,pm2_5,36.16
12352792148,5,24.127533,120.681061,pm2_5,32.55
12352792148,6,24.127533,120.681061,pm2_5,45.39
12352792148,7,24.127533,120.681061,pm2_5,40.78
12352792148,8,24.127533,120.681061,pm2_5,40.42
12352792148,9,24.127533,120.681061,pm2_5,35.88
12352792148,10,24.127533,120.681061,pm2_5,27.11
12352792148,11,24.127533,120.681061,pm2_5,35.43
12352792148,12,24.127533,120.681061,pm2_5,29.27
12352792148,13,24.127533,120.681061,pm2_5,31.13
12352792148,14,24.127533,120.681061,pm2_5,30.59
12352792148,15,24.127533,120.681061,pm2_5,28.72
12352792148,16,24.127533,120.681061,pm2_5,22.47
12352792148,17,24.127533,120.681061,pm2_5,25.56
12352792148,18,24.127533,120.681061,pm2_5,26.1
12352792148,19,24.127533,120.681061,pm2_5,23.67
12352792148,20,24.127533,120.681061,pm2_5,25.95
12352792148,21,24.127533,120.681061,pm2_5,31.78
12352792148,22,24.127533,120.681061,pm2_5,31.52
12352792148,23,24.127533,120.681061,pm2_5,32.37
12352859989,0,24.198334,120.750332,pm2_5,15.32
12352859989,1,24.198334,120.750332,pm2_5,16.82
12352859989,2,24.198334,120.750332,pm2_5,35.7
12352859989,3,24.198334,120.750332,pm2_5,16.76
12352859989,4,24.198334,120.750332,pm2_5,15.42
12352859989,5,24.198334,120.750332,pm2_5,14.17
12352859989,6,24.198334,120.750332,pm2_5,14.0
12352859989,7,24.198334,120.750332,pm2_5,13.86
12352859989,8,24.198334,120.750332,pm2_5,14.03
12352859989,9,24.198334,120.750332,pm2_5,14.46
12352859989,10,24.198334,120.750332,pm2_5,14.55
12352859989,11,24.198334,120.750332,pm2_5,14.78
12352859989,12,24.198334,120.750332,pm2_5,14.78
12352859989,13,24.198334,120.750332,pm2_5,13.16
12352859989,14,24.198334,120.750332,pm2_5,14.89
12352859989,15,24.198334,120.750332,pm2_5,17.42
12352859989,16,24.198334,120.750332,pm2_5,12.8
12352859989,17,24.198334,120.750332,pm2_5,13.88
12352859989,18,24.198334,120.750332,pm2_5,128.79
12352859989,19,24.198334,120.750332,pm2_5,28.46
12352859989,20,24.198334,120.750332,pm2_5,16.64
12352859989,21,24.198334,120.750332,pm2_5,15.32
12352859989,22,24.198334,120.750332,pm2_5,15.57
12352859989,23,24.198334,120.750332,pm2_5,15.57
12352963784,0,24.195261,120.780428,pm2_5,19.78
12352963784,1,24.195261,120.780428,pm2_5,19.8
12352963784,2,24.195261,120.780428,pm2_5,18.93
12352963784,3,24.195261,120.780428,pm2_5,18.31
12352963784,4,24.195261,120.780428,pm2_5,17.58
12352963784,5,24.195261,120.780428,pm2_5,17.79
12352963784,6,24.195261,120.780428,pm2_5,16.84
12352963784,7,24.195261,120.780428,pm2_5,17.49
12352963784,8,24.195261,120.780428,pm2_5,17.64
12352963784,9,24.195261,120.780428,pm2_5,15.34
12352963784,10,24.195261,120.780428,pm2_5,15.93
12352963784,11,24.195261,120.780428,pm2_5,17.52
12352963784,12,24.195261,120.780428,pm2_5,16.88
12352963784,13,24.195261,120.780428,pm2_5,21.36
12352963784,14,24.195261,120.780428,pm2_5,18.59
12352963784,15,24.195261,120.780428,pm2_5,20.14
12352963784,16,24.195261,120.780428,pm2_5,15.15
12352963784,17,24.195261,120.780428,pm2_5,16.27
12352963784,18,24.195261,120.780428,pm2_5,17.39
12352963784,19,24.195261,120.780428,pm2_5,20.15
12352963784,20,24.195261,120.780428,pm2_5,20.26
12352963784,21,24.195261,120.780428,pm2_5,20.01
12352963784,22,24.195261,120.780428,pm2_5,21.85
12352963784,23,24.195261,120.780428,pm2_5,23.18
12353009354,0,24.272236,120.689102,pm2_5,13.27
12353009354,1,24.272236,120.689102,pm2_5,13.61
12353009354,2,24.272236,120.689102,pm2_5,12.64
12353009354,3,24.272236,120.689102,pm2_5,12.15
12353009354,4,24.272236,120.689102,pm2_5,12.23
12353009354,5,24.272236,120.689102,pm2_5,13.16
12353009354,6,24.272236,120.689102,pm2_5,15.23
12353009354,7,24.272236,120.689102,pm2_5,16.77
12353009354,8,24.272236,120.689102,pm2_5,13.94
12353009354,9,24.272236,120.689102,pm2_5,11.83
12353009354,10,24.272236,120.689102,pm2_5,11.83
12353009354,11,24.272236,120.689102,pm2_5,13.34
12353009354,12,24.272236,120.689102,pm2_5,14.33
12353009354,13,24.272236,120.689102,pm2_5,18.46
12353009354,14,24.272236,120.689102,pm2_5,16.4
12353009354,15,24.272236,120.689102,pm2_5,13.3
12353009354,16,24.272236,120.689102,pm2_5,11.84
12353009354,17,24.272236,120.689102,pm2_5,11.93
12353009354,18,24.272236,120.689102,pm2_5,11.67
12353009354,19,24.272236,120.689102,pm2_5,11.71
12353009354,20,24.272236,120.689102,pm2_5,11.92
12353009354,21,24.272236,120.689102,pm2_5,11.88
12353009354,22,24.272236,120.689102,pm2_5,12.3
12353009354,23,24.272236,120.689102,pm2_5,11.96
12371159545,0,24.304496,120.811279,pm2_5,13.7
12371159545,1,24.304496,120.811279,pm2_5,13.15
12371159545,2,24.304496,120.811279,pm2_5,15.15
12371159545,3,24.304496,120.811279,pm2_5,14.63
12371159545,4,24.304496,120.811279,pm2_5,14.56
12371159545,5,24.304496,120.811279,pm2_5,14.92
12371159545,6,24.304496,120.811279,pm2_5,14.24
12371159545,7,24.304496,120.811279,pm2_5,17.0
12371159545,8,24.304496,120.811279,pm2_5,13.31
12371159545,9,24.304496,120.811279,pm2_5,12.05
12371159545,10,24.304496,120.811279,pm2_5,11.72
12371159545,11,24.304496,120.811279,pm2_5,14.83
12371159545,12,24.304496,120.811279,pm2_5,14.41
12371159545,13,24.304496,120.811279,pm2_5,14.51
12371159545,14,24.304496,120.811279,pm2_5,18.79
12371159545,15,24.304496,120.811279,pm2_5,26.99
12371159545,16,24.304496,120.811279,pm2_5,18.63
12371159545,17,24.304496,120.811279,pm2_5,15.86
12371159545,18,24.304496,120.811279,pm2_5,16.03
12371159545,19,24.304496,120.811279,pm2_5,15.2
12371159545,20,24.304496,120.811279,pm2_5,17.06
12371159545,21,24.304496,120.811279,pm2_5,18.69
12371159545,22,24.304496,120.811279,pm2_5,21.48
12371159545,23,24.304496,120.811279,pm2_5,21.87
12382745093,0,24.216385,120.691559,pm2_5,16.86
12382745093,1,24.216385,120.691559,pm2_5,17.37
12382745093,2,24.216385,120.691559,pm2_5,17.54
12382745093,3,24.216385,120.691559,pm2_5,18.57
12382745093,4,24.216385,120.691559,pm2_5,18.11
12382745093,5,24.216385,120.691559,pm2_5,18.25
